epoch,loss,loss/beta,loss/data,loss/ic,loss/res,lr,step
1334,0.024745464324951172,0.17206092178821564,0.010656913742423058,0.0028857255820184946,0.011202824302017689,,61409
,,,,,,7.8125e-06,61410
1335,0.02392585389316082,0.17200706899166107,0.010575888678431511,0.002884663175791502,0.01046530157327652,,61455
,,,,,,7.8125e-06,61456
1336,0.027017848566174507,0.1721426397562027,0.010915755294263363,0.0028853020630776882,0.013216786086559296,,61501
,,,,,,7.8125e-06,61502
1337,0.02447412721812725,0.17217783629894257,0.010737782344222069,0.0028849653899669647,0.010851379483938217,,61547
,,,,,,7.8125e-06,61548
1338,0.023991988971829414,0.17208245396614075,0.010150928050279617,0.002891277428716421,0.010949784889817238,,61593
,,,,,,7.8125e-06,61594
1339,0.02241900935769081,0.17192713916301727,0.010876912623643875,0.002878479426726699,0.008663618005812168,,61639
,,,,,,7.8125e-06,61640
1340,0.02250450849533081,0.1718352884054184,0.010532239452004433,0.002871468663215637,0.009100801311433315,,61685
,,,,,,7.8125e-06,61686
1341,0.024259334430098534,0.17202512919902802,0.0105010150000453,0.0028492198325693607,0.010909102857112885,,61731
,,,,,,7.8125e-06,61732
1342,0.022319987416267395,0.17212817072868347,0.010639934800565243,0.0028612480964511633,0.008818808011710644,,61777
,,,,,,7.8125e-06,61778
1343,0.02388089708983898,0.17222365736961365,0.01026231050491333,0.002870361553505063,0.010748225264251232,,61823
,,,,,,7.8125e-06,61824
1344,0.0250107292085886,0.17224597930908203,0.010207060724496841,0.0028697059024125338,0.011933963745832443,,61869
,,,,,,7.8125e-06,61870
1345,0.024642320349812508,0.1720835417509079,0.010230794548988342,0.0028674667701125145,0.01154405903071165,,61915
,,,,,,7.8125e-06,61916
1346,0.022871138527989388,0.17198719084262848,0.010198865085840225,0.0028724956791847944,0.009799775667488575,,61961
,,,,,,7.8125e-06,61962
1347,0.022950315847992897,0.17169557511806488,0.010514565743505955,0.0028706693556159735,0.009565082378685474,,62007
,,,,,,7.8125e-06,62008
1348,0.023781586438417435,0.17180414497852325,0.010310077108442783,0.0028623139951378107,0.01060919277369976,,62053
,,,,,,7.8125e-06,62054
1349,0.024547459557652473,0.171796977519989,0.010376885533332825,0.0028732765931636095,0.011297297663986683,,62099
,,,,,,7.8125e-06,62100
1350,0.028353620320558548,0.17189306020736694,0.010572005994617939,0.002871008822694421,0.014910606667399406,,62145
,,,,,,7.8125e-06,62146
1351,0.025159556418657303,0.17177164554595947,0.010287599638104439,0.002829867647960782,0.012042087502777576,,62191
,,,,,,7.8125e-06,62192
1352,0.022714493796229362,0.17201240360736847,0.010526523925364017,0.0028262631967663765,0.009361707605421543,,62237
,,,,,,7.8125e-06,62238
1353,0.022855838760733604,0.1720074713230133,0.010251106694340706,0.0028379035647958517,0.009766830131411552,,62283
,,,,,,7.8125e-06,62284
1354,0.023213928565382957,0.17198391258716583,0.010306592099368572,0.0028483502101153135,0.010058987885713577,,62329
,,,,,,7.8125e-06,62330
1355,0.024777179583907127,0.17200490832328796,0.01016076747328043,0.002844039350748062,0.01177237182855606,,62375
,,,,,,7.8125e-06,62376
1356,0.023000944405794144,0.17196933925151825,0.01036026980727911,0.002844109432771802,0.009796569123864174,,62421
,,,,,,7.8125e-06,62422
1357,0.022006891667842865,0.17207083106040955,0.01012523751705885,0.0028487257659435272,0.009032927453517914,,62467
,,,,,,7.8125e-06,62468
1358,0.021843843162059784,0.17211686074733734,0.010448557324707508,0.0028210035525262356,0.008574285544455051,,62513
,,,,,,7.8125e-06,62514
1359,0.021804288029670715,0.17206569015979767,0.01017819158732891,0.002825011033564806,0.008801083080470562,,62559
,,,,,,7.8125e-06,62560
1360,0.02360296994447708,0.17205968499183655,0.010419394820928574,0.0028380861040204763,0.010345486924052238,,62605
,,,,,,7.8125e-06,62606
1361,0.02339198626577854,0.17216557264328003,0.010747251100838184,0.0028236587531864643,0.009821077808737755,,62651
,,,,,,7.8125e-06,62652
1362,0.02300751768052578,0.172048881649971,0.010292420163750648,0.0028297570534050465,0.009885339997708797,,62697
,,,,,,7.8125e-06,62698
1363,0.02714843675494194,0.1718822866678238,0.010444644838571548,0.0028278829995542765,0.013875908218324184,,62743
,,,,,,7.8125e-06,62744
1364,0.021105939522385597,0.171888530254364,0.010233614593744278,0.0028208871372044086,0.008051441051065922,,62789
,,,,,,7.8125e-06,62790
1365,0.024095943197607994,0.1719062775373459,0.010022071190178394,0.002815684536471963,0.01125818956643343,,62835
,,,,,,7.8125e-06,62836
1366,0.025249674916267395,0.17195597290992737,0.010418418794870377,0.0028241383843123913,0.012007119134068489,,62881
,,,,,,7.8125e-06,62882
1367,0.02309037186205387,0.17180009186267853,0.010478316806256771,0.0027952275704592466,0.009816829115152359,,62927
,,,,,,7.8125e-06,62928
1368,0.02692197822034359,0.17182914912700653,0.010219759307801723,0.0027968669310212135,0.013905348256230354,,62973
,,,,,,7.8125e-06,62974
1369,0.025958523154258728,0.17186285555362701,0.01011929102241993,0.0028057575691491365,0.013033470138907433,,63019
,,,,,,7.8125e-06,63020
1370,0.02267640270292759,0.1719387024641037,0.010410448536276817,0.002810319419950247,0.00945562869310379,,63065
,,,,,,7.8125e-06,63066
1371,0.022020453587174416,0.17197634279727936,0.01050338800996542,0.002816159510985017,0.008700908161699772,,63111
,,,,,,7.8125e-06,63112
1372,0.021882059052586555,0.17193390429019928,0.010233053006231785,0.002816224005073309,0.008832784369587898,,63157
,,,,,,7.8125e-06,63158
1373,0.02254011668264866,0.17172226309776306,0.010112078860402107,0.0028174552135169506,0.009610586799681187,,63203
,,,,,,7.8125e-06,63204
1374,0.022349057719111443,0.17200307548046112,0.010180228389799595,0.0027994392439723015,0.00936939101666212,,63249
,,,,,,7.8125e-06,63250
1375,0.021638577803969383,0.17182092368602753,0.01010484155267477,0.002792251529172063,0.008741488680243492,,63295
,,,,,,7.8125e-06,63296
1376,0.0251558069139719,0.1718781441450119,0.010160509496927261,0.0027973144315183163,0.01219798531383276,,63341
,,,,,,7.8125e-06,63342
1377,0.024142539128661156,0.17193636298179626,0.010278571397066116,0.0028042795602232218,0.011059687472879887,,63387
,,,,,,7.8125e-06,63388
1378,0.021127264946699142,0.17177702486515045,0.009886903688311577,0.0028097431641072035,0.008430616930127144,,63433
,,,,,,7.8125e-06,63434
1379,0.022282766178250313,0.17170310020446777,0.00989534892141819,0.002808986697345972,0.009578433819115162,,63479
,,,,,,7.8125e-06,63480
1380,0.02224862016737461,0.1717328131198883,0.009997569024562836,0.0028137387707829475,0.009437313303351402,,63525
,,,,,,7.8125e-06,63526
1381,0.026997650042176247,0.17200742661952972,0.01018694881349802,0.002816928783431649,0.013993772678077221,,63571
,,,,,,7.8125e-06,63572
1382,0.02177279070019722,0.17179368436336517,0.010229266248643398,0.002808459335938096,0.008735062554478645,,63617
,,,,,,7.8125e-06,63618
1383,0.021046336740255356,0.17179666459560394,0.010140420868992805,0.0027935567777603865,0.008112356066703796,,63663
,,,,,,7.8125e-06,63664
1384,0.02205340564250946,0.17185920476913452,0.010043776594102383,0.0027886019088327885,0.009221025742590427,,63709
,,,,,,7.8125e-06,63710
1385,0.021900108084082603,0.17187881469726562,0.010124284774065018,0.0027903374284505844,0.008985484950244427,,63755
,,,,,,7.8125e-06,63756
1386,0.022481517866253853,0.171824648976326,0.009909501299262047,0.002794048050418496,0.009777969680726528,,63801
,,,,,,7.8125e-06,63802
1387,0.02199515886604786,0.17187198996543884,0.010071797296404839,0.0027925195172429085,0.009130841121077538,,63847
,,,,,,7.8125e-06,63848
1388,0.022664746269583702,0.17172500491142273,0.009935148060321808,0.0028025503270328045,0.009927049279212952,,63893
,,,,,,7.8125e-06,63894
1389,0.021331241354346275,0.17190690338611603,0.010352675803005695,0.002794669708237052,0.008183900266885757,,63939
,,,,,,7.8125e-06,63940
1390,0.022575950250029564,0.1718134731054306,0.010218460112810135,0.002799912355840206,0.009557579644024372,,63985
,,,,,,7.8125e-06,63986
1391,0.025707777589559555,0.17171740531921387,0.009725766256451607,0.002813258906826377,0.013168750330805779,,64031
,,,,,,7.8125e-06,64032
1392,0.02176777273416519,0.17168234288692474,0.009760708548128605,0.0027998227160423994,0.009207242168486118,,64077
,,,,,,7.8125e-06,64078
1393,0.021985944360494614,0.17154978215694427,0.009943071752786636,0.002782529918476939,0.009260340593755245,,64123
,,,,,,7.8125e-06,64124
1394,0.02164687216281891,0.17164267599582672,0.009951871819794178,0.0027806272264569998,0.008914378471672535,,64169
,,,,,,7.8125e-06,64170
1395,0.023104580119252205,0.17155523598194122,0.009860662743449211,0.0027837182860821486,0.010460195131599903,,64215
,,,,,,7.8125e-06,64216
1396,0.022561298683285713,0.17155961692333221,0.009760383516550064,0.0027783748228102922,0.010022538714110851,,64261
,,,,,,7.8125e-06,64262
1397,0.02739032171666622,0.17167241871356964,0.00990411639213562,0.0027739156503230333,0.014712285250425339,,64307
,,,,,,7.8125e-06,64308
1398,0.026437819004058838,0.17162571847438812,0.009932003915309906,0.002770000835880637,0.013735813088715076,,64353
,,,,,,7.8125e-06,64354
1399,0.022417059168219566,0.17157894372940063,0.009808334521949291,0.0027693083975464106,0.009839411824941635,,64399
,,,,,,7.8125e-06,64400
1400,0.023734891787171364,0.17151696979999542,0.009674998931586742,0.002778764348477125,0.011281131766736507,,64445
,,,,,,7.8125e-06,64446
1401,0.022376686334609985,0.17187494039535522,0.009927160106599331,0.0027642373461276293,0.00968528725206852,,64491
,,,,,,7.8125e-06,64492
1402,0.020125737413764,0.17174074053764343,0.009871404618024826,0.002752546453848481,0.007501782849431038,,64537
,,,,,,7.8125e-06,64538
1403,0.02258281037211418,0.17167577147483826,0.010148373432457447,0.002792419632896781,0.009642014279961586,,64583
,,,,,,7.8125e-06,64584
1404,0.0217900387942791,0.17176716029644012,0.009868698194622993,0.0027354531921446323,0.009185886941850185,,64629
,,,,,,7.8125e-06,64630
1405,0.021433427929878235,0.17174535989761353,0.00993842538446188,0.002740585943683982,0.008754417300224304,,64675
,,,,,,7.8125e-06,64676
1406,0.023968420922756195,0.17181414365768433,0.009830391965806484,0.0027230398263782263,0.011414991691708565,,64721
,,,,,,7.8125e-06,64722
1407,0.02413872443139553,0.17192216217517853,0.009559019468724728,0.002722308039665222,0.011857395991683006,,64767
,,,,,,7.8125e-06,64768
1408,0.021554918959736824,0.1718744933605194,0.009853394702076912,0.002733275294303894,0.008968246169388294,,64813
,,,,,,7.8125e-06,64814
1409,0.02438163012266159,0.17185118794441223,0.009990706108510494,0.0027497659903019667,0.01164115872234106,,64859
,,,,,,7.8125e-06,64860
1410,0.021951554343104362,0.17192445695400238,0.009785820730030537,0.0027452739886939526,0.009420461021363735,,64905
,,,,,,7.8125e-06,64906
1411,0.025480078533291817,0.1716764271259308,0.00994520727545023,0.0027136330027133226,0.012821237556636333,,64951
,,,,,,7.8125e-06,64952
1412,0.021973496302962303,0.17174889147281647,0.009783344343304634,0.0027156320866197348,0.009474516846239567,,64997
,,,,,,7.8125e-06,64998
1413,0.024239998310804367,0.1716446876525879,0.009746086783707142,0.0027384446002542973,0.011755463667213917,,65043
,,,,,,7.8125e-06,65044
1414,0.025383081287145615,0.17165520787239075,0.009990116581320763,0.0027227180544286966,0.012670249678194523,,65089
,,,,,,7.8125e-06,65090
1415,0.027865085750818253,0.17173771560192108,0.010193359106779099,0.002726782811805606,0.014944943599402905,,65135
,,,,,,7.8125e-06,65136
1416,0.022838052362203598,0.17165210843086243,0.010190232656896114,0.0027367444708943367,0.009911078959703445,,65181
,,,,,,7.8125e-06,65182
1417,0.02120276354253292,0.17147421836853027,0.010182797908782959,0.0027333120815455914,0.008286654949188232,,65227
,,,,,,7.8125e-06,65228
1418,0.022686805576086044,0.17142300307750702,0.010043521411716938,0.0027202649507671595,0.009923020377755165,,65273
,,,,,,7.8125e-06,65274
1419,0.021530339494347572,0.171504944562912,0.009994985535740852,0.002718237927183509,0.008817113004624844,,65319
,,,,,,7.8125e-06,65320
1420,0.020706696435809135,0.1716831475496292,0.01003800518810749,0.0027179159224033356,0.00795077160000801,,65365
,,,,,,7.8125e-06,65366
1421,0.023545606061816216,0.17168118059635162,0.00989687442779541,0.0027204304933547974,0.010928303934633732,,65411
,,,,,,7.8125e-06,65412
1422,0.02175392396748066,0.17178483307361603,0.009853106923401356,0.002722330391407013,0.009178479202091694,,65457
,,,,,,7.8125e-06,65458
1423,0.024945612996816635,0.17158521711826324,0.009495497681200504,0.002726755803450942,0.012723357416689396,,65503
,,,,,,7.8125e-06,65504
1424,0.027274198830127716,0.17183569073677063,0.009847508743405342,0.002716443734243512,0.014710239134728909,,65549
,,,,,,7.8125e-06,65550
1425,0.021024886518716812,0.17185930907726288,0.009915190748870373,0.0027141075115650892,0.008395588025450706,,65595
,,,,,,7.8125e-06,65596
1426,0.023892272263765335,0.1717408001422882,0.009363343007862568,0.0027183974161744118,0.011810529977083206,,65641
,,,,,,7.8125e-06,65642
1427,0.023960504680871964,0.17171506583690643,0.009730346500873566,0.0027121882885694504,0.011517973616719246,,65687
,,,,,,7.8125e-06,65688
1428,0.022832386195659637,0.1718241572380066,0.009666712954640388,0.002716151997447014,0.010449523106217384,,65733
,,,,,,7.8125e-06,65734
1429,0.022258860990405083,0.17180797457695007,0.009846857748925686,0.002720269840210676,0.009691733866930008,,65779
,,,,,,7.8125e-06,65780
1430,0.022653834894299507,0.17162857949733734,0.009795033372938633,0.0027065169997513294,0.010152282193303108,,65825
,,,,,,7.8125e-06,65826
1431,0.022139867767691612,0.1715841293334961,0.009726835414767265,0.0026986589655280113,0.009714372456073761,,65871
,,,,,,7.8125e-06,65872
1432,0.021127974614501,0.1718713641166687,0.009684566408395767,0.002710761036723852,0.008732646703720093,,65917
,,,,,,7.8125e-06,65918
1433,0.02113216184079647,0.17152424156665802,0.009706936776638031,0.0027091011870652437,0.00871612224727869,,65963
,,,,,,7.8125e-06,65964
1434,0.023030832409858704,0.17133790254592896,0.009460273198783398,0.0027057123370468616,0.01086484082043171,,66009
,,,,,,7.8125e-06,66010
1435,0.022749468684196472,0.17131157219409943,0.009491457603871822,0.002708202926442027,0.010549809783697128,,66055
,,,,,,7.8125e-06,66056
1436,0.021590830758213997,0.17151585221290588,0.009524191729724407,0.002694085007533431,0.009372555650770664,,66101
,,,,,,7.8125e-06,66102
1437,0.020515285432338715,0.17161288857460022,0.009694552049040794,0.0027095917612314224,0.008111143484711647,,66147
,,,,,,7.8125e-06,66148
1438,0.02500329166650772,0.17140886187553406,0.009612609632313251,0.002685730578377843,0.012704952619969845,,66193
,,,,,,7.8125e-06,66194
1439,0.024501819163560867,0.17119713127613068,0.009399643167853355,0.0026725842617452145,0.012429587543010712,,66239
,,,,,,7.8125e-06,66240
1440,0.021576635539531708,0.17137770354747772,0.009425478987395763,0.0026776157319545746,0.009473539888858795,,66285
,,,,,,7.8125e-06,66286
1441,0.022364318370819092,0.1712663620710373,0.009449846111238003,0.0026953634805977345,0.010219108313322067,,66331
,,,,,,7.8125e-06,66332
1442,0.019547652453184128,0.17134445905685425,0.009373552165925503,0.0026666561607271433,0.007507447153329849,,66377
,,,,,,7.8125e-06,66378
1443,0.021038206294178963,0.1713985800743103,0.00952959805727005,0.002660393714904785,0.008848219178617,,66423
,,,,,,7.8125e-06,66424
1444,0.02166425995528698,0.17150643467903137,0.009702041745185852,0.002664803760126233,0.009297413751482964,,66469
,,,,,,7.8125e-06,66470
1445,0.019850216805934906,0.17141935229301453,0.009576533921062946,0.002666463842615485,0.007607217878103256,,66515
,,,,,,7.8125e-06,66516
1446,0.022581161931157112,0.17149506509304047,0.010307326912879944,0.0026572595816105604,0.00961657427251339,,66561
,,,,,,7.8125e-06,66562
1447,0.021792132407426834,0.17166724801063538,0.009759984910488129,0.0026502967812120914,0.009381850250065327,,66607
,,,,,,7.8125e-06,66608
1448,0.021360531449317932,0.17155201733112335,0.009832831099629402,0.002653490984812379,0.00887420866638422,,66653
,,,,,,7.8125e-06,66654
1449,0.020558377727866173,0.17147736251354218,0.009675898589193821,0.0026556402444839478,0.008226838894188404,,66699
,,,,,,7.8125e-06,66700
1450,0.0250460933893919,0.17137520015239716,0.009646255522966385,0.0026700899470597506,0.012729747220873833,,66745
,,,,,,7.8125e-06,66746
1451,0.020958006381988525,0.17131061851978302,0.00930133368819952,0.0026556774973869324,0.0090009905397892,,66791
,,,,,,7.8125e-06,66792
1452,0.01995163783431053,0.17126156389713287,0.009392574429512024,0.0026492190081626177,0.007909842766821384,,66837
,,,,,,7.8125e-06,66838
1453,0.019822223111987114,0.1713225543498993,0.00939446035772562,0.0026523354463279247,0.007775424513965845,,66883
,,,,,,7.8125e-06,66884
1454,0.022969720885157585,0.17127658426761627,0.009321478195488453,0.002656628144904971,0.010991619899868965,,66929
,,,,,,7.8125e-06,66930
1455,0.026218356564641,0.17136931419372559,0.009354650974273682,0.0026593883521854877,0.014204318635165691,,66975
,,,,,,7.8125e-06,66976
1456,0.02312128059566021,0.17141662538051605,0.009463204070925713,0.0026470553129911423,0.011011021211743355,,67021
,,,,,,7.8125e-06,67022
1457,0.024016201496124268,0.1714467853307724,0.00962533988058567,0.0026547012384980917,0.01173616386950016,,67067
,,,,,,7.8125e-06,67068
1458,0.020965345203876495,0.17157956957817078,0.009550693444907665,0.002646456705406308,0.00876819621771574,,67113
,,,,,,7.8125e-06,67114
