epoch,loss,loss/beta,loss/data,loss/ic,loss/res,loss/smma,lr,step
1115,0.011620580218732357,0.845910906791687,0.01155474130064249,2.0980216959287645e-06,6.374106305884197e-05,0.014772512950003147,,50219
,,,,,,,1e-06,50220
1116,0.011620667763054371,0.8458382487297058,0.011554843746125698,2.0976922314730473e-06,6.372806092258543e-05,0.014709476381540298,,50264
,,,,,,,1e-06,50265
1117,0.011620737612247467,0.8457658290863037,0.01155492477118969,2.0973784558009356e-06,6.371517520165071e-05,0.014647701755166054,,50309
,,,,,,,1e-06,50310
1118,0.011620837263762951,0.8456933498382568,0.011555037461221218,2.0970794594177278e-06,6.370293704094365e-05,0.014587163925170898,,50354
,,,,,,,1e-06,50355
1119,0.011620927602052689,0.8456205129623413,0.011555140838027,2.0968116132280556e-06,6.368960748659447e-05,0.014527839608490467,,50399
,,,,,,,1e-06,50400
1120,0.011621016077697277,0.8455479145050049,0.011555242352187634,2.096566504405928e-06,6.367739842971787e-05,0.01446970272809267,,50444
,,,,,,,1e-06,50445
1121,0.011621103622019291,0.8454748392105103,0.011555343866348267,2.0962370399502106e-06,6.366480374708772e-05,0.014412730932235718,,50489
,,,,,,,1e-06,50490
1122,0.01162121444940567,0.8454015851020813,0.011555465869605541,2.0959153061994584e-06,6.365180888678879e-05,0.014356900937855244,,50534
,,,,,,,1e-06,50535
1123,0.01162129919975996,0.8453285694122314,0.011555563658475876,2.0955937998223817e-06,6.363879947457463e-05,0.014302188530564308,,50579
,,,,,,,1e-06,50580
1124,0.011621409095823765,0.8452554941177368,0.0115556875243783,2.0952720660716295e-06,6.362565909512341e-05,0.01424857322126627,,50624
,,,,,,,1e-06,50625
1125,0.011621507816016674,0.8451820611953735,0.011555799283087254,2.0949428289895877e-06,6.361355917761102e-05,0.014196031726896763,,50669
,,,,,,,1e-06,50670
1126,0.011621602810919285,0.8451084494590759,0.011555906385183334,2.0946288259438006e-06,6.36008771834895e-05,0.014144543558359146,,50714
,,,,,,,1e-06,50715
1127,0.011621702462434769,0.8450348973274231,0.011556020006537437,2.0943302843079437e-06,6.358808605000377e-05,0.014094086363911629,,50759
,,,,,,,1e-06,50760
1128,0.011621806770563126,0.8449612259864807,0.011556139215826988,2.094062210744596e-06,6.357500387821347e-05,0.014044640585780144,,50804
,,,,,,,1e-06,50805
1129,0.011621909216046333,0.8448870778083801,0.011556252837181091,2.0938095985911787e-06,6.356234371196479e-05,0.01399618573486805,,50849
,,,,,,,1e-06,50850
1130,0.011622022837400436,0.844813346862793,0.011556379497051239,2.0934805888828123e-06,6.354939250741154e-05,0.013948703184723854,,50894
,,,,,,,1e-06,50895
1131,0.011622125282883644,0.8447393178939819,0.01155649684369564,2.09315885513206e-06,6.353663047775626e-05,0.013902171514928341,,50939
,,,,,,,1e-06,50940
1132,0.011622239835560322,0.8446652293205261,0.011556623503565788,2.0928373487549834e-06,6.352379568852484e-05,0.013856573030352592,,50984
,,,,,,,1e-06,50985
1133,0.011622354388237,0.8445910215377808,0.01155675109475851,2.0925158423779067e-06,6.351141928462312e-05,0.013811888173222542,,51029
,,,,,,,1e-06,51030
1134,0.011622468009591103,0.8445168137550354,0.011556876823306084,2.092186605295865e-06,6.349854083964601e-05,0.013768100179731846,,51074
,,,,,,,1e-06,51075
1135,0.011622585356235504,0.8444423079490662,0.011557008139789104,2.0918878362863325e-06,6.348536408040673e-05,0.013725189492106438,,51119
,,,,,,,1e-06,51120
1136,0.011622699908912182,0.844368577003479,0.011557135730981827,2.0915970253554406e-06,6.34725802228786e-05,0.013683140277862549,,51164
,,,,,,,1e-06,51165
1137,0.01162282470613718,0.8442940711975098,0.011557272635400295,2.0913137177558383e-06,6.345997826429084e-05,0.013641933910548687,,51209
,,,,,,,1e-06,51210
1138,0.011622951366007328,0.8442196846008301,0.011557412333786488,2.0910538296448067e-06,6.344674329739064e-05,0.013601553626358509,,51254
,,,,,,,1e-06,51255
1139,0.011623064056038857,0.8441453576087952,0.011557538993656635,2.0907398265990196e-06,6.343447603285313e-05,0.013561984524130821,,51299
,,,,,,,1e-06,51300
1140,0.01162317767739296,0.8440711498260498,0.011557666584849358,2.0904185475956183e-06,6.342165579553694e-05,0.013523207977414131,,51344
,,,,,,,1e-06,51345
1141,0.011623289436101913,0.8439968228340149,0.011557790450751781,2.090083398798015e-06,6.340930121950805e-05,0.01348521001636982,,51389
,,,,,,,1e-06,51390
1142,0.01162341795861721,0.8439227342605591,0.011557932011783123,2.0897618924209382e-06,6.339667015708983e-05,0.013447973877191544,,51434
,,,,,,,1e-06,51435
1143,0.011623541824519634,0.843848466873169,0.011558068916201591,2.089448344122502e-06,6.338402454275638e-05,0.013411484658718109,,51479
,,,,,,,1e-06,51480
1144,0.011623652651906013,0.8437742590904236,0.01155818346887827,2.0972474885638803e-06,6.337135710055009e-05,0.013375728391110897,,51524
,,,,,,,1e-06,51525
1145,0.01162379328161478,0.843700110912323,0.011558333411812782,2.1015248421463184e-06,6.335803482215852e-05,0.013340690173208714,,51569
,,,,,,,1e-06,51570
1146,0.011623903177678585,0.8436253666877747,0.01155846193432808,2.094973297062097e-06,6.334606587188318e-05,0.01330635417252779,,51614
,,,,,,,1e-06,51615
1147,0.011624018661677837,0.8435510993003845,0.01155859511345625,2.088309429382207e-06,6.333362398436293e-05,0.013272707350552082,,51659
,,,,,,,1e-06,51660
1148,0.011624123901128769,0.8434765934944153,0.01155871618539095,2.0879956537100952e-06,6.332062184810638e-05,0.01323973573744297,,51704
,,,,,,,1e-06,51705
1149,0.011624245904386044,0.8434026837348938,0.01155884936451912,2.0876746020803694e-06,6.330761971184984e-05,0.01320742629468441,,51749
,,,,,,,1e-06,51750
1150,0.011624367907643318,0.8433287739753723,0.011558984406292439,2.0873319499514764e-06,6.329563620965928e-05,0.013175765052437782,,51794
,,,,,,,1e-06,51795
1151,0.011624479666352272,0.8432543277740479,0.011559111066162586,2.0870181742793648e-06,6.32825176580809e-05,0.013144738972187042,,51839
,,,,,,,1e-06,51840
1152,0.01162460632622242,0.8431800007820129,0.011559251695871353,2.0866968952759635e-06,6.326930451905355e-05,0.01311433594673872,,51884
,,,,,,,1e-06,51885
1153,0.01162472739815712,0.843105673789978,0.011559383943676949,2.086383119603852e-06,6.325705908238888e-05,0.013084543868899345,,51929
,,,,,,,1e-06,51930
1154,0.011624849401414394,0.8430312871932983,0.011559518985450268,2.0861230041191448e-06,6.324447895167395e-05,0.013055350631475449,,51974
,,,,,,,1e-06,51975
1155,0.011624974198639393,0.8429568409919739,0.011559654958546162,2.0858781226706924e-06,6.323285197140649e-05,0.013026743195950985,,52019
,,,,,,,1e-06,52020
1156,0.011625105515122414,0.8428824543952942,0.011559800244867802,2.085556843667291e-06,6.321950058918446e-05,0.012998710386455059,,52064
,,,,,,,1e-06,52065
1157,0.011625230312347412,0.8428078293800354,0.011559938080608845,2.0852435227425303e-06,6.320724787656218e-05,0.012971240095794201,,52109
,,,,,,,1e-06,52110
1158,0.011625358834862709,0.8427333235740662,0.011560078710317612,2.084923835354857e-06,6.319481326499954e-05,0.012944323010742664,,52154
,,,,,,,1e-06,52155
1159,0.01162548828870058,0.8426586389541626,0.011560221202671528,2.0845952803938417e-06,6.318194937193766e-05,0.012917946092784405,,52199
,,,,,,,1e-06,52200
1160,0.01162560936063528,0.8425841331481934,0.011560356244444847,2.0842662706854753e-06,6.316968210740015e-05,0.012892099097371101,,52244
,,,,,,,1e-06,52245
1161,0.011625729501247406,0.8425096273422241,0.011560487560927868,2.0839524950133637e-06,6.315748760243878e-05,0.012866771779954433,,52289
,,,,,,,1e-06,52290
1162,0.0116258654743433,0.8424352407455444,0.011560636572539806,2.083648041661945e-06,6.314482016023248e-05,0.01284195389598608,,52334
,,,,,,,1e-06,52335
1163,0.011626003310084343,0.8423603773117065,0.011560787446796894,2.0833890630456153e-06,6.313204357866198e-05,0.01281763520091772,,52379
,,,,,,,1e-06,52380
1164,0.011626130901277065,0.8422858715057373,0.011560928076505661,2.0831450910918647e-06,6.311920878943056e-05,0.01279380451887846,,52424
,,,,,,,1e-06,52425
1165,0.01162626501172781,0.8422112464904785,0.01156107522547245,2.0828165361308493e-06,6.310711614787579e-05,0.0127704543992877,,52469
,,,,,,,1e-06,52470
1166,0.01162639632821083,0.842136800289154,0.011561219580471516,2.0824950297537725e-06,6.309435411822051e-05,0.012747572734951973,,52514
,,,,,,,1e-06,52515
1167,0.011626527644693851,0.8420623540878296,0.011561363935470581,2.082173523376696e-06,6.308186857495457e-05,0.01272515207529068,,52559
,,,,,,,1e-06,52560
1168,0.011626658029854298,0.8419874310493469,0.011561506427824497,2.081852926494321e-06,6.30696740699932e-05,0.0127031821757555,,52604
,,,,,,,1e-06,52605
1169,0.011626793071627617,0.8419130444526672,0.011561654508113861,2.081518005070393e-06,6.305640999926254e-05,0.012681654654443264,,52649
,,,,,,,1e-06,52650
1170,0.011626928113400936,0.841838538646698,0.01156180165708065,2.0812119601032464e-06,6.304478301899508e-05,0.012660559266805649,,52694
,,,,,,,1e-06,52695
1171,0.011627054773271084,0.8417640924453735,0.011561942286789417,2.0809138732147403e-06,6.303210830083117e-05,0.012639889493584633,,52739
,,,,,,,1e-06,52740
1172,0.01162718329578638,0.84168940782547,0.011562083847820759,2.0806553493457614e-06,6.30200665909797e-05,0.012619635090231895,,52784
,,,,,,,1e-06,52785
1173,0.011627322994172573,0.8416150212287903,0.011562234722077847,2.080395688608405e-06,6.300754466792569e-05,0.012599789537489414,,52829
,,,,,,,1e-06,52830
1174,0.011627444997429848,0.8415406346321106,0.011562369763851166,2.080083731925697e-06,6.299551023403183e-05,0.012580342590808868,,52874
,,,,,,,1e-06,52875
1175,0.011627580039203167,0.8414661884307861,0.01156251598149538,2.0797629076696467e-06,6.298309017438442e-05,0.012561286799609661,,52919
,,,,,,,1e-06,52920
1176,0.011627712287008762,0.8413916826248169,0.01156266313046217,2.0794268493773416e-06,6.297047366388142e-05,0.01254261564463377,,52964
,,,,,,,1e-06,52965
1177,0.011627845466136932,0.841317355632782,0.01156280841678381,2.079105343000265e-06,6.295828643487766e-05,0.012524319812655449,,53009
,,,,,,,1e-06,53010
1178,0.011627987027168274,0.8412429690361023,0.011562963016331196,2.0787938410649076e-06,6.294553168118e-05,0.01250639371573925,,53054
,,,,,,,1e-06,53055
1179,0.011628112755715847,0.8411688208580017,0.011563101783394814,2.0784802927664714e-06,6.293290789471939e-05,0.012488828040659428,,53099
,,,,,,,1e-06,53100
1180,0.011628244072198868,0.841094434261322,0.011563245207071304,2.0782065348612377e-06,6.292096804827452e-05,0.012471616268157959,,53144
,,,,,,,1e-06,53145
1181,0.011628381907939911,0.8410198092460632,0.011563395150005817,2.077954832202522e-06,6.290889723459259e-05,0.012454751878976822,,53189
,,,,,,,1e-06,53190
1182,0.011628513224422932,0.8409455418586731,0.011563538573682308,2.0776503788511036e-06,6.28964917268604e-05,0.012438226491212845,,53234
