epoch,loss,loss/beta,loss/data,loss/ic,loss/res,lr,step
,,,,,,0.0005,11040
240,41190.3046875,0.09172000735998154,1301.548828125,39846.86328125,41.885162353515625,,11085
,,,,,,0.0005,11086
241,40921.27734375,0.08991953730583191,1259.9757080078125,39603.58203125,57.72352600097656,,11131
,,,,,,0.0005,11132
242,40713.2421875,0.0881451666355133,1330.2535400390625,39329.48046875,53.5052375793457,,11177
,,,,,,0.0005,11178
243,40451.63671875,0.08625872433185577,1273.11572265625,39119.74609375,58.77226257324219,,11223
,,,,,,0.0005,11224
244,40227.8828125,0.08515915274620056,1266.5050048828125,38913.26953125,48.10688781738281,,11269
,,,,,,0.0005,11270
245,39995.0390625,0.08375074714422226,1279.4805908203125,38675.2890625,40.266483306884766,,11315
,,,,,,0.0005,11316
246,39809.234375,0.08262459933757782,1273.3397216796875,38380.12890625,155.7643585205078,,11361
,,,,,,0.0005,11362
247,39546.9375,0.08112844824790955,1261.7891845703125,38218.8515625,66.28961181640625,,11407
,,,,,,0.0005,11408
248,39329.79296875,0.08022116124629974,1269.195068359375,38018.13671875,42.46648025512695,,11453
,,,,,,0.0005,11454
249,39024.41015625,0.07887354493141174,1238.8443603515625,37750.48828125,35.08052444458008,,11499
,,,,,,0.0005,11500
250,38778.6171875,0.07701830565929413,1260.318115234375,37439.16015625,79.14112854003906,,11545
,,,,,,0.0005,11546
251,38504.25,0.07556013017892838,1240.2965087890625,37220.62109375,43.329627990722656,,11591
,,,,,,0.0005,11592
252,38287.52734375,0.07438959181308746,1223.4764404296875,37023.765625,40.27555847167969,,11637
,,,,,,0.0005,11638
253,38022.734375,0.07366830110549927,1226.4173583984375,36739.95703125,56.362300872802734,,11683
,,,,,,0.0005,11684
254,37760.16015625,0.0722084790468216,1200.2879638671875,36508.1328125,51.73562240600586,,11729
,,,,,,0.0005,11730
255,37535.609375,0.07079430669546127,1226.6219482421875,36250.8046875,58.181922912597656,,11775
,,,,,,0.0005,11776
256,37250.23046875,0.06947978585958481,1206.4072265625,36000.9375,42.879150390625,,11821
,,,,,,0.0005,11822
257,37034.515625,0.06825163215398788,1207.6810302734375,35768.5234375,58.3183479309082,,11867
,,,,,,0.0005,11868
258,36756.3984375,0.06680835038423538,1214.073486328125,35505.8203125,36.50880432128906,,11913
,,,,,,0.0005,11914
259,36473.47265625,0.06492215394973755,1202.6527099609375,35238.15234375,32.65862274169922,,11959
,,,,,,0.0005,11960
260,36202.20703125,0.06321417540311813,1206.0791015625,34950.765625,45.36048126220703,,12005
,,,,,,0.0005,12006
261,35983.3515625,0.06184174865484238,1185.19677734375,34730.65625,67.50323486328125,,12051
,,,,,,0.0005,12052
262,35767.69921875,0.061061374843120575,1200.8868408203125,34528.74609375,38.05681228637695,,12097
,,,,,,0.0005,12098
263,35649.4140625,0.06028652563691139,1186.053955078125,34377.79296875,85.57032012939453,,12143
,,,,,,0.0005,12144
264,35491.3828125,0.05949612334370613,1188.188232421875,34219.19140625,84.0032958984375,,12189
,,,,,,0.0005,12190
265,35336.69140625,0.0585370734333992,1165.5191650390625,34074.0625,97.11414337158203,,12235
,,,,,,0.0005,12236
266,35167.9765625,0.05785389244556427,1167.0450439453125,33924.6171875,76.31829833984375,,12281
,,,,,,0.0005,12282
267,34909.00390625,0.05706261843442917,1155.43408203125,33693.6640625,59.90129089355469,,12327
,,,,,,0.0005,12328
268,34731.88671875,0.05632741376757622,1135.1990966796875,33513.83984375,82.84526062011719,,12373
,,,,,,0.0005,12374
269,34537.66796875,0.05559106916189194,1148.79345703125,33298.80078125,90.07799530029297,,12419
,,,,,,0.0005,12420
270,34350.8515625,0.05464956536889076,1143.0599365234375,33134.7421875,73.0548095703125,,12465
,,,,,,0.0005,12466
271,34160.16015625,0.053961075842380524,1149.1756591796875,32948.46484375,62.51891326904297,,12511
,,,,,,0.0005,12512
272,33950.109375,0.0528237484395504,1144.330078125,32751.19921875,54.57937240600586,,12557
,,,,,,0.0005,12558
273,33713.05859375,0.05220913514494896,1127.912109375,32489.67578125,95.47299194335938,,12603
,,,,,,0.0005,12604
274,33484.98046875,0.05147425830364227,1119.7186279296875,32305.296875,59.968055725097656,,12649
,,,,,,0.0005,12650
275,33380.83984375,0.05060022324323654,1118.606689453125,32101.349609375,160.8890380859375,,12695
,,,,,,0.0005,12696
276,33242.92578125,0.049558039754629135,1111.5948486328125,32009.353515625,121.97593688964844,,12741
,,,,,,0.0005,12742
277,33046.4765625,0.04915931075811386,1112.9034423828125,31859.2734375,74.30440521240234,,12787
,,,,,,0.0005,12788
278,32893.28125,0.04861539974808693,1119.2803955078125,31671.310546875,102.68888854980469,,12833
,,,,,,0.0005,12834
279,32645.26953125,0.04795778542757034,1100.8109130859375,31491.248046875,53.198081970214844,,12879
,,,,,,0.0005,12880
280,32442.166015625,0.047198642045259476,1098.4595947265625,31278.041015625,65.67046356201172,,12925
,,,,,,0.0005,12926
281,32326.23046875,0.04630877822637558,1091.46875,31117.123046875,117.64112854003906,,12971
,,,,,,0.0005,12972
282,32251.478515625,0.04566039890050888,1101.5372314453125,31025.181640625,124.75318145751953,,13017
,,,,,,0.0005,13018
283,32075.9296875,0.04525747522711754,1112.5867919921875,30898.642578125,64.70753479003906,,13063
,,,,,,0.0005,13064
284,31835.8671875,0.04463228955864906,1112.90185546875,30694.486328125,28.482227325439453,,13109
,,,,,,0.0005,13110
285,31582.548828125,0.04391557723283768,1085.198486328125,30417.037109375,80.31744384765625,,13155
,,,,,,0.0005,13156
286,31376.0546875,0.042993105947971344,1077.86328125,30224.818359375,73.37532043457031,,13201
,,,,,,0.0005,13202
287,31143.025390625,0.042216867208480835,1068.6905517578125,30020.94921875,53.38394546508789,,13247
,,,,,,0.0005,13248
288,31012.548828125,0.04127979278564453,1094.885986328125,29805.9765625,111.68781280517578,,13293
,,,,,,0.0005,13294
289,30815.056640625,0.040505070239305496,1059.188720703125,29681.697265625,74.16484832763672,,13339
,,,,,,0.0005,13340
290,30659.8359375,0.04018425568938255,1058.8741455078125,29514.521484375,86.44135284423828,,13385
,,,,,,0.0005,13386
291,30423.607421875,0.03969533368945122,1036.7735595703125,29346.423828125,40.408138275146484,,13431
,,,,,,0.0005,13432
292,30223.8046875,0.03908232972025871,1063.50146484375,29124.484375,35.82593536376953,,13477
,,,,,,0.0005,13478
293,30019.3046875,0.03833223134279251,1055.4322509765625,28898.107421875,65.76551818847656,,13523
,,,,,,0.0005,13524
294,29793.955078125,0.037761349231004715,1025.20458984375,28695.443359375,73.3073501586914,,13569
,,,,,,0.0005,13570
295,29529.642578125,0.037187863141298294,1062.9150390625,28416.626953125,50.102088928222656,,13615
,,,,,,0.0005,13616
296,29339.08203125,0.03629100322723389,1028.55908203125,28223.150390625,87.3768310546875,,13661
,,,,,,0.0005,13662
297,29161.166015625,0.03567144647240639,1037.908935546875,28069.38671875,53.872806549072266,,13707
,,,,,,0.0005,13708
298,28949.912109375,0.03490537777543068,1024.7432861328125,27857.900390625,67.27592468261719,,13753
,,,,,,0.0005,13754
299,28712.8984375,0.03455222398042679,1009.3643188476562,27630.61328125,72.91694641113281,,13799
,,,,,,0.0005,13800
300,28434.599609375,0.03371252492070198,1006.312744140625,27380.396484375,47.898162841796875,,13845
,,,,,,0.0005,13846
301,28219.263671875,0.032553523778915405,996.2515258789062,27138.583984375,84.43441772460938,,13891
,,,,,,0.0005,13892
302,28032.546875,0.0318317748606205,1023.5729370117188,26967.62890625,41.34860610961914,,13937
,,,,,,0.0005,13938
303,27919.47265625,0.031224116683006287,1029.0941162109375,26782.310546875,108.067626953125,,13983
,,,,,,0.0005,13984
304,27705.548828125,0.030486341565847397,1011.4195556640625,26578.404296875,115.72557067871094,,14029
,,,,,,0.0005,14030
305,27432.53125,0.029976926743984222,992.8623046875,26393.58984375,46.07669448852539,,14075
,,,,,,0.0005,14076
306,27248.951171875,0.029707379639148712,971.0885620117188,26208.845703125,69.01261901855469,,14121
,,,,,,0.0005,14122
307,27010.15234375,0.029058685526251793,1000.831298828125,25978.228515625,31.09159278869629,,14167
,,,,,,0.0005,14168
308,26763.109375,0.028171122074127197,978.4579467773438,25726.990234375,57.66179275512695,,14213
,,,,,,0.0005,14214
309,26623.482421875,0.02757285162806511,965.791748046875,25547.5,110.19050598144531,,14259
,,,,,,0.0005,14260
310,26354.306640625,0.027023183181881905,968.2804565429688,25351.11328125,34.91069412231445,,14305
,,,,,,0.0005,14306
311,26138.8359375,0.026179416105151176,964.8992309570312,25130.033203125,43.9022102355957,,14351
,,,,,,0.0005,14352
312,25955.6640625,0.02562651038169861,950.2567138671875,24910.375,95.0253677368164,,14397
,,,,,,0.0005,14398
313,25748.037109375,0.02500779740512371,954.9752197265625,24741.197265625,51.864017486572266,,14443
,,,,,,0.0005,14444
314,25614.24609375,0.02439599484205246,934.4724731445312,24560.630859375,119.13945770263672,,14489
,,,,,,0.0005,14490
315,25358.580078125,0.023957109078764915,934.9906616210938,24383.48828125,40.09719467163086,,14535
,,,,,,0.0005,14536
316,25207.048828125,0.02333739399909973,978.8942260742188,24174.5546875,53.605587005615234,,14581
,,,,,,0.0005,14582
317,25092.046875,0.022798102349042892,993.892822265625,23996.390625,101.76678466796875,,14627
,,,,,,0.0005,14628
318,24849.01953125,0.022389551624655724,935.4381713867188,23862.25390625,51.32481002807617,,14673
,,,,,,0.0005,14674
319,24702.53125,0.021835951134562492,935.8984985351562,23694.2421875,72.39612579345703,,14719
,,,,,,0.0005,14720
320,24582.525390625,0.021433120593428612,919.3145751953125,23550.810546875,112.39659881591797,,14765
,,,,,,0.0005,14766
321,24481.546875,0.021094128489494324,919.9280395507812,23459.87890625,101.7374038696289,,14811
,,,,,,0.0005,14812
322,24467.498046875,0.020869234576821327,913.3948974609375,23366.896484375,187.20681762695312,,14857
,,,,,,0.0005,14858
323,24238.603515625,0.02060970664024353,912.4347534179688,23246.060546875,80.1082992553711,,14903
,,,,,,0.0005,14904
324,24126.701171875,0.02018868364393711,910.8196411132812,23105.35546875,110.5264892578125,,14949
,,,,,,0.0005,14950
325,24042.056640625,0.01987507753074169,933.4518432617188,22953.771484375,154.83352661132812,,14995
,,,,,,0.0005,14996
326,23831.375,0.019433045759797096,908.3909912109375,22824.5703125,98.41415405273438,,15041
,,,,,,0.0005,15042
327,23710.62890625,0.019123747944831848,892.3773193359375,22710.095703125,108.15784454345703,,15087
,,,,,,0.0005,15088
328,23676.970703125,0.018824195489287376,901.2108154296875,22602.373046875,173.3901824951172,,15133
,,,,,,0.0005,15134
329,23487.388671875,0.01861146092414856,900.6853637695312,22476.095703125,110.60419464111328,,15179
,,,,,,0.0005,15180
330,23320.673828125,0.018139692023396492,897.1758422851562,22307.25390625,116.24524688720703,,15225
,,,,,,0.0005,15226
331,23076.994140625,0.017540378496050835,894.437744140625,22116.78125,65.77603149414062,,15271
,,,,,,0.0005,15272
332,22864.216796875,0.017146766185760498,883.023681640625,21931.9609375,49.23189926147461,,15317
,,,,,,0.0005,15318
333,22685.32421875,0.016772262752056122,883.819580078125,21739.3984375,62.10502624511719,,15363
,,,,,,0.0005,15364
334,22509.845703125,0.01638880930840969,897.0022583007812,21537.39453125,75.45042419433594,,15409
,,,,,,0.0005,15410
335,22291.263671875,0.015949876978993416,909.145263671875,21318.91015625,63.209754943847656,,15455
,,,,,,0.0005,15456
336,22098.642578125,0.015586133114993572,870.8338012695312,21118.869140625,108.93597412109375,,15501
,,,,,,0.0005,15502
337,21935.330078125,0.015220343135297298,854.4725952148438,20998.521484375,82.33733367919922,,15547
,,,,,,0.0005,15548
338,21778.005859375,0.014851960353553295,869.0989990234375,20823.109375,85.79566955566406,,15593
,,,,,,0.0005,15594
339,21613.515625,0.01432653795927763,882.3091430664062,20685.017578125,46.185455322265625,,15639
,,,,,,0.0005,15640
340,21441.060546875,0.013873620890080929,882.8116455078125,20502.849609375,55.401832580566406,,15685
,,,,,,0.0005,15686
341,21288.220703125,0.01354800071567297,849.8301391601562,20356.541015625,81.84930419921875,,15731
,,,,,,0.0005,15732
342,21171.298828125,0.013194503262639046,846.8301391601562,20227.513671875,96.95613098144531,,15777
,,,,,,0.0005,15778
343,21092.26171875,0.012942568399012089,869.0559692382812,20096.443359375,126.76524353027344,,15823
,,,,,,0.0005,15824
344,20878.111328125,0.012801650911569595,854.256591796875,19955.8203125,68.03321075439453,,15869
,,,,,,0.0005,15870
345,20740.662109375,0.012517336755990982,832.0595703125,19844.015625,64.58553314208984,,15915
,,,,,,0.0005,15916
346,20609.90625,0.0123165063560009,843.1818237304688,19703.732421875,62.990543365478516,,15961
,,,,,,0.0005,15962
347,20455.75390625,0.0120437266305089,840.50439453125,19522.658203125,92.5899429321289,,16007
,,,,,,0.0005,16008
348,20264.666015625,0.011651336215436459,823.8168334960938,19370.306640625,70.54393005371094,,16053
,,,,,,0.0005,16054
349,20132.189453125,0.011267286725342274,830.6771240234375,19222.001953125,79.5075454711914,,16099
,,,,,,0.0005,16100
350,19976.76171875,0.011014919728040695,828.54296875,19094.013671875,54.20567321777344,,16145
,,,,,,0.0005,16146
351,19913.8671875,0.010772683657705784,841.6759643554688,18978.595703125,93.59632873535156,,16191
,,,,,,0.0005,16192
352,19792.845703125,0.010530770756304264,839.0557250976562,18867.052734375,86.73941040039062,,16237
,,,,,,0.0005,16238
353,19606.716796875,0.010291045531630516,834.9037475585938,18698.232421875,73.57709503173828,,16283
,,,,,,0.0005,16284
354,19428.126953125,0.009962430223822594,856.7824096679688,18522.439453125,48.903411865234375,,16329
,,,,,,0.0005,16330
355,19260.841796875,0.009640883654356003,824.3544921875,18377.8203125,58.66789245605469,,16375
,,,,,,0.0005,16376
356,19136.7109375,0.00942054484039545,817.0508422851562,18286.421875,33.23600387573242,,16421
,,,,,,0.0005,16422
357,19085.7734375,0.009275470860302448,797.4993896484375,18161.9765625,126.29934692382812,,16467
,,,,,,0.0005,16468
358,18852.05859375,0.009028544649481773,820.007568359375,17992.19140625,39.860355377197266,,16513
,,,,,,0.0005,16514
359,18745.361328125,0.008736034855246544,818.7522583007812,17815.556640625,111.0570297241211,,16559
,,,,,,0.0005,16560
360,18532.51953125,0.008445543237030506,804.64892578125,17672.107421875,55.76417541503906,,16605
,,,,,,0.0005,16606
361,18377.880859375,0.008157886564731598,810.3748168945312,17515.099609375,52.40736770629883,,16651
,,,,,,0.0005,16652
362,18230.998046875,0.007862376980483532,794.8108520507812,17373.46875,62.71570587158203,,16697
,,,,,,0.0005,16698
363,18276.21484375,0.007588881533592939,756.8527221679688,17281.26953125,238.09434509277344,,16743
,,,,,,0.0005,16744
364,18087.841796875,0.007478679064661264,780.0547485351562,17223.412109375,84.3732681274414,,16789
,,,,,,0.0005,16790
365,18051.12890625,0.007405238691717386,754.533203125,17118.064453125,178.5347137451172,,16835
,,,,,,0.0005,16836
366,17801.71484375,0.007325975224375725,770.4556884765625,16939.4140625,91.84425354003906,,16881
,,,,,,0.0005,16882
367,17677.958984375,0.00711721321567893,800.8187255859375,16776.1015625,101.03630828857422,,16927
,,,,,,0.0005,16928
368,17518.34375,0.006882583722472191,769.799072265625,16660.185546875,88.35678100585938,,16973
,,,,,,0.0005,16974
369,17338.525390625,0.006699949968606234,762.5518188476562,16523.919921875,52.050384521484375,,17019
,,,,,,0.0005,17020
370,17203.99609375,0.00662418594583869,747.0814819335938,16370.7216796875,86.1944808959961,,17065
,,,,,,0.0005,17066
371,17092.720703125,0.00638783723115921,763.3128051757812,16234.90625,94.5018310546875,,17111
,,,,,,0.0005,17112
372,16886.0390625,0.006182331126183271,748.0674438476562,16078.6787109375,59.295265197753906,,17157
,,,,,,0.0005,17158
373,16780.01171875,0.00587933836504817,741.0173950195312,15930.3271484375,108.66797637939453,,17203
,,,,,,0.0005,17204
374,16697.3359375,0.005656430963426828,741.3663330078125,15819.7734375,136.19203186035156,,17249
,,,,,,0.0005,17250
375,16547.611328125,0.005553543567657471,740.1434326171875,15665.2021484375,142.26492309570312,,17295
,,,,,,0.0005,17296
376,16320.1318359375,0.005354937165975571,734.3801879882812,15533.4140625,52.33503341674805,,17341
,,,,,,0.0005,17342
377,16162.7509765625,0.005102657247334719,714.5452270507812,15365.796875,82.40734100341797,,17387
,,,,,,0.0005,17388
378,15972.96875,0.004900034982711077,745.4967651367188,15184.349609375,43.121578216552734,,17433
,,,,,,0.0005,17434
379,15822.5751953125,0.004716566763818264,725.3931274414062,15045.3583984375,51.82503890991211,,17479
,,,,,,0.0005,17480
380,15753.521484375,0.004579422529786825,709.0098876953125,14929.28515625,115.2262191772461,,17525
,,,,,,0.0005,17526
381,15698.39453125,0.004406883381307125,735.361328125,14856.3232421875,106.71147155761719,,17571
,,,,,,0.0005,17572
382,15519.5009765625,0.004307322669774294,732.1105346679688,14756.283203125,31.106386184692383,,17617
,,,,,,0.0005,17618
383,15358.48046875,0.004112026188522577,708.6928100585938,14595.6240234375,54.161643981933594,,17663
,,,,,,0.0005,17664
384,15246.986328125,0.0039397249929606915,710.2041015625,14465.3623046875,71.4186782836914,,17709
,,,,,,0.0005,17710
385,15111.3857421875,0.003863004269078374,706.57861328125,14338.62890625,66.17942810058594,,17755
,,,,,,0.0005,17756
386,14925.203125,0.0038275825791060925,682.7393798828125,14190.197265625,52.26080322265625,,17801
,,,,,,0.0005,17802
387,14965.42578125,0.003722875379025936,698.0623779296875,14077.109375,190.25497436523438,,17847
,,,,,,0.0005,17848
388,14746.7705078125,0.0035936711356043816,691.7522583007812,13976.7412109375,78.27774810791016,,17893
,,,,,,0.0005,17894
389,14578.7724609375,0.0034010950475931168,681.8059692382812,13822.0283203125,74.93689727783203,,17939
,,,,,,0.0005,17940
390,14679.4248046875,0.0032455127220600843,672.0162963867188,13728.767578125,278.6419982910156,,17985
,,,,,,0.0005,17986
391,14457.79296875,0.0031597227789461613,690.0146484375,13678.98046875,88.79602813720703,,18031
,,,,,,0.0005,18032
392,14269.5693359375,0.0030959080904722214,666.4465942382812,13549.099609375,54.025299072265625,,18077
,,,,,,0.0005,18078
393,14178.55859375,0.0030140632297843695,672.5225830078125,13432.7265625,73.30707550048828,,18123
,,,,,,0.0005,18124
394,14097.666015625,0.0029103520791977644,673.750732421875,13338.1376953125,85.77711486816406,,18169
,,,,,,0.0005,18170
395,13990.5615234375,0.002812313148751855,677.1455688476562,13224.64453125,88.77135467529297,,18215
,,,,,,0.0005,18216
396,13864.4189453125,0.002574081066995859,670.40673828125,13098.5751953125,95.43841552734375,,18261
,,,,,,0.0005,18262
397,13782.7841796875,0.0024556417483836412,658.6979370117188,13005.9248046875,118.15654754638672,,18307
,,,,,,0.0005,18308
398,13634.8857421875,0.00240422529168427,662.1044311523438,12902.8984375,69.88543701171875,,18353
